[DEBUG]	2024-11-22 19:56:27.360375	create transaction
[DEBUG]	2024-11-22 19:56:27.360375	create transaction
[DEBUG]	2024-11-22 19:56:27.360375	create transaction
[DEBUG]	2024-11-22 19:56:27.361374	create transaction
[DEBUG]	2024-11-22 19:56:27.361374	create transaction
[DEBUG]	2024-11-22 19:56:27.361374	create transaction
[DEBUG]	2024-11-22 19:56:27.361374	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.362375	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.363376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.364376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.365376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.366376	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.367377	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.368376	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.369377	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.370375	create transaction
[DEBUG]	2024-11-22 19:56:27.371374	create transaction
[DEBUG]	2024-11-22 19:56:27.371374	create transaction
[DEBUG]	2024-11-22 19:56:27.371374	create transaction
[DEBUG]	2024-11-22 19:56:27.371374	create transaction
[DEBUG]	2024-11-22 19:56:27.371374	create transaction
[DEBUG]	2024-11-22 19:56:27.372376	create transaction
[DEBUG]	2024-11-22 19:56:27.372376	create transaction
[DEBUG]	2024-11-22 19:56:27.372376	create transaction
[DEBUG]	2024-11-22 19:56:27.372376	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.373375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.374375	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.375376	create transaction
[DEBUG]	2024-11-22 19:56:27.376376	create transaction
[DEBUG]	2024-11-22 19:56:27.376376	create transaction
[DEBUG]	2024-11-22 19:56:27.376376	create transaction
[DEBUG]	2024-11-22 19:56:27.377374	create transaction
[DEBUG]	2024-11-22 19:56:27.377374	create transaction
[DEBUG]	2024-11-22 19:56:27.377374	create transaction
[DEBUG]	2024-11-22 19:56:27.377374	create transaction
[DEBUG]	2024-11-22 19:56:27.378377	create transaction
[DEBUG]	2024-11-22 19:56:27.378377	create transaction
[DEBUG]	2024-11-22 19:56:27.378377	create transaction
[DEBUG]	2024-11-22 19:56:27.379377	create transaction
[DEBUG]	2024-11-22 19:56:27.379377	create transaction
[DEBUG]	2024-11-22 19:56:27.379377	create transaction
[DEBUG]	2024-11-22 19:56:27.379377	create transaction
[DEBUG]	2024-11-22 19:56:27.380376	create transaction
[DEBUG]	2024-11-22 19:56:27.380376	create transaction
[DEBUG]	2024-11-22 19:56:27.380376	create transaction
[DEBUG]	2024-11-22 19:56:27.380376	create transaction
[DEBUG]	2024-11-22 19:56:27.381379	create transaction
[DEBUG]	2024-11-22 19:56:27.381379	create transaction
[DEBUG]	2024-11-22 19:56:27.381379	create transaction
[DEBUG]	2024-11-22 19:56:27.381379	create transaction
[DEBUG]	2024-11-22 19:56:27.382374	create transaction
[DEBUG]	2024-11-22 19:56:27.382374	create transaction
[DEBUG]	2024-11-22 19:56:27.382374	create transaction
[DEBUG]	2024-11-22 19:56:27.382374	create transaction
[DEBUG]	2024-11-22 19:56:27.383373	create transaction
[DEBUG]	2024-11-22 19:56:27.383373	create transaction
[DEBUG]	2024-11-22 19:56:27.383373	create transaction
[DEBUG]	2024-11-22 19:56:27.383373	create transaction
[DEBUG]	2024-11-22 19:56:27.384374	create transaction
[DEBUG]	2024-11-22 19:56:27.384374	create transaction
[DEBUG]	2024-11-22 19:56:27.384374	create transaction
[DEBUG]	2024-11-22 19:56:27.385374	create transaction
[DEBUG]	2024-11-22 19:56:27.385374	create transaction
[DEBUG]	2024-11-22 19:56:27.385374	create transaction
[DEBUG]	2024-11-22 19:56:27.385374	create transaction
[DEBUG]	2024-11-22 19:56:27.386374	create transaction
[DEBUG]	2024-11-22 19:56:27.386374	create transaction
[DEBUG]	2024-11-22 19:56:27.386374	create transaction
[DEBUG]	2024-11-22 19:56:27.386374	create transaction
[DEBUG]	2024-11-22 19:56:27.387375	create transaction
[DEBUG]	2024-11-22 19:56:27.387375	create transaction
[DEBUG]	2024-11-22 19:56:27.387375	create transaction
[DEBUG]	2024-11-22 19:56:27.387375	create transaction
[DEBUG]	2024-11-22 19:56:27.388374	create transaction
[DEBUG]	2024-11-22 19:56:27.388374	create transaction
[DEBUG]	2024-11-22 19:56:27.388374	create transaction
[DEBUG]	2024-11-22 19:56:27.389376	create transaction
[DEBUG]	2024-11-22 19:56:27.389376	create transaction
[DEBUG]	2024-11-22 19:56:27.389376	create transaction
[DEBUG]	2024-11-22 19:56:27.389376	create transaction
[DEBUG]	2024-11-22 19:56:27.390375	create transaction
[DEBUG]	2024-11-22 19:56:27.390375	create transaction
[DEBUG]	2024-11-22 19:56:27.390375	create transaction
[DEBUG]	2024-11-22 19:56:27.390375	create transaction
[DEBUG]	2024-11-22 19:56:27.391373	create transaction
[DEBUG]	2024-11-22 19:56:27.391373	create transaction
[DEBUG]	2024-11-22 19:56:27.391373	create transaction
[DEBUG]	2024-11-22 19:56:27.391373	create transaction
[DEBUG]	2024-11-22 19:56:27.392375	create transaction
[DEBUG]	2024-11-22 19:56:27.392375	create transaction
[DEBUG]	2024-11-22 19:56:27.392375	create transaction
[DEBUG]	2024-11-22 19:56:27.392375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.393375	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.394376	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.395377	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.396373	create transaction
[DEBUG]	2024-11-22 19:56:27.397374	create transaction
[DEBUG]	2024-11-22 19:56:27.397374	create transaction
[DEBUG]	2024-11-22 19:56:27.397374	create transaction
[DEBUG]	2024-11-22 19:56:27.397374	create transaction
[DEBUG]	2024-11-22 19:56:27.397374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.398374	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.399371	create transaction
[DEBUG]	2024-11-22 19:56:27.400376	create transaction
[DEBUG]	2024-11-22 19:56:27.400376	create transaction
[DEBUG]	2024-11-22 19:56:27.400376	create transaction
[DEBUG]	2024-11-22 19:56:27.400376	create transaction
[DEBUG]	2024-11-22 19:56:27.401377	create transaction
[DEBUG]	2024-11-22 19:56:27.401377	create transaction
[DEBUG]	2024-11-22 19:56:27.401377	create transaction
[DEBUG]	2024-11-22 19:56:27.401377	create transaction
[DEBUG]	2024-11-22 19:56:27.402377	create transaction
[DEBUG]	2024-11-22 19:56:27.402377	create transaction
[DEBUG]	2024-11-22 19:56:27.402377	create transaction
[DEBUG]	2024-11-22 19:56:27.403376	create transaction
[DEBUG]	2024-11-22 19:56:27.403376	create transaction
[DEBUG]	2024-11-22 19:56:27.403376	create transaction
[DEBUG]	2024-11-22 19:56:27.403376	create transaction
[DEBUG]	2024-11-22 19:56:27.404386	create transaction
[DEBUG]	2024-11-22 19:56:27.404386	create transaction
[DEBUG]	2024-11-22 19:56:27.404386	create transaction
[DEBUG]	2024-11-22 19:56:27.405375	create transaction
[DEBUG]	2024-11-22 19:56:27.405375	create transaction
[DEBUG]	2024-11-22 19:56:27.405375	create transaction
[DEBUG]	2024-11-22 19:56:27.405375	create transaction
[DEBUG]	2024-11-22 19:56:27.406373	create transaction
[DEBUG]	2024-11-22 19:56:27.406373	create transaction
[DEBUG]	2024-11-22 19:56:27.406373	create transaction
[DEBUG]	2024-11-22 19:56:27.406373	create transaction
[DEBUG]	2024-11-22 19:56:27.406373	create transaction
[DEBUG]	2024-11-22 19:56:27.407379	create transaction
[DEBUG]	2024-11-22 19:56:27.407379	create transaction
[DEBUG]	2024-11-22 19:56:27.407379	create transaction
[DEBUG]	2024-11-22 19:56:27.407379	create transaction
[DEBUG]	2024-11-22 19:56:27.408378	create transaction
[DEBUG]	2024-11-22 19:56:27.408378	create transaction
[DEBUG]	2024-11-22 19:56:27.408378	create transaction
[DEBUG]	2024-11-22 19:56:27.408378	create transaction
[DEBUG]	2024-11-22 19:56:27.408378	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.409377	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.410378	create transaction
[DEBUG]	2024-11-22 19:56:27.411377	create transaction
[DEBUG]	2024-11-22 19:56:27.411377	create transaction
[DEBUG]	2024-11-22 19:56:27.411377	create transaction
[DEBUG]	2024-11-22 19:56:27.411377	create transaction
[DEBUG]	2024-11-22 19:56:27.412379	create transaction
[DEBUG]	2024-11-22 19:56:27.412379	create transaction
[DEBUG]	2024-11-22 19:56:27.412379	create transaction
[DEBUG]	2024-11-22 19:56:27.413379	create transaction
[DEBUG]	2024-11-22 19:56:27.413379	create transaction
[DEBUG]	2024-11-22 19:56:27.413379	create transaction
[DEBUG]	2024-11-22 19:56:27.413379	create transaction
[DEBUG]	2024-11-22 19:56:27.414379	create transaction
[DEBUG]	2024-11-22 19:56:27.414379	create transaction
[DEBUG]	2024-11-22 19:56:27.414379	create transaction
[DEBUG]	2024-11-22 19:56:27.414379	create transaction
[DEBUG]	2024-11-22 19:56:27.415379	create transaction
[DEBUG]	2024-11-22 19:56:27.415379	create transaction
[DEBUG]	2024-11-22 19:56:27.415379	create transaction
[DEBUG]	2024-11-22 19:56:27.415379	create transaction
[DEBUG]	2024-11-22 19:56:27.416379	create transaction
[DEBUG]	2024-11-22 19:56:27.416379	create transaction
[DEBUG]	2024-11-22 19:56:27.416379	create transaction
[DEBUG]	2024-11-22 19:56:27.416379	create transaction
[DEBUG]	2024-11-22 19:56:27.416379	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.417376	create transaction
[DEBUG]	2024-11-22 19:56:27.418379	create transaction
[DEBUG]	2024-11-22 19:56:27.418379	create transaction
[DEBUG]	2024-11-22 19:56:27.418379	create transaction
[DEBUG]	2024-11-22 19:56:27.418379	create transaction
[DEBUG]	2024-11-22 19:56:27.418379	create transaction
[DEBUG]	2024-11-22 19:56:27.419381	create transaction
[DEBUG]	2024-11-22 19:56:27.419381	create transaction
[DEBUG]	2024-11-22 19:56:27.419381	create transaction
[DEBUG]	2024-11-22 19:56:27.419381	create transaction
[DEBUG]	2024-11-22 19:56:27.419381	create transaction
[DEBUG]	2024-11-22 19:56:27.420377	create transaction
[DEBUG]	2024-11-22 19:56:27.420377	create transaction
[DEBUG]	2024-11-22 19:56:27.420377	create transaction
[DEBUG]	2024-11-22 19:56:27.420377	create transaction
[DEBUG]	2024-11-22 19:56:27.421377	create transaction
[DEBUG]	2024-11-22 19:56:27.421377	create transaction
[DEBUG]	2024-11-22 19:56:27.421377	create transaction
[DEBUG]	2024-11-22 19:56:27.422376	create transaction
[DEBUG]	2024-11-22 19:56:27.422376	create transaction
[DEBUG]	2024-11-22 19:56:27.422376	create transaction
[DEBUG]	2024-11-22 19:56:27.422376	create transaction
[DEBUG]	2024-11-22 19:56:27.423375	create transaction
[DEBUG]	2024-11-22 19:56:27.423375	create transaction
[DEBUG]	2024-11-22 19:56:27.423375	create transaction
[DEBUG]	2024-11-22 19:56:27.424384	create transaction
[DEBUG]	2024-11-22 19:56:27.424384	create transaction
[DEBUG]	2024-11-22 19:56:27.424384	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.425376	create transaction
[DEBUG]	2024-11-22 19:56:27.426375	create transaction
[DEBUG]	2024-11-22 19:56:27.426375	create transaction
[DEBUG]	2024-11-22 19:56:27.426375	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.427378	create transaction
[DEBUG]	2024-11-22 19:56:27.428377	create transaction
[DEBUG]	2024-11-22 19:56:27.428377	create transaction
[DEBUG]	2024-11-22 19:56:27.428377	create transaction
[DEBUG]	2024-11-22 19:56:27.428377	create transaction
[DEBUG]	2024-11-22 19:56:27.428377	create transaction
[DEBUG]	2024-11-22 19:56:27.429377	create transaction
[DEBUG]	2024-11-22 19:56:27.429377	create transaction
[DEBUG]	2024-11-22 19:56:27.429377	create transaction
[DEBUG]	2024-11-22 19:56:27.429377	create transaction
[DEBUG]	2024-11-22 19:56:27.429377	create transaction
[DEBUG]	2024-11-22 19:56:27.430374	create transaction
[DEBUG]	2024-11-22 19:56:27.430374	create transaction
[DEBUG]	2024-11-22 19:56:27.430374	create transaction
[DEBUG]	2024-11-22 19:56:27.430374	create transaction
[DEBUG]	2024-11-22 19:56:27.430374	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.431373	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.432379	create transaction
[DEBUG]	2024-11-22 19:56:27.433377	create transaction
[DEBUG]	2024-11-22 19:56:27.433377	create transaction
[DEBUG]	2024-11-22 19:56:27.433377	create transaction
[DEBUG]	2024-11-22 19:56:27.433377	create transaction
[DEBUG]	2024-11-22 19:56:27.433377	create transaction
[DEBUG]	2024-11-22 19:56:27.434376	create transaction
